-1.0053096491487339  0.9424777960769379  1.3673981429700102
-1.0053096491487339  1.0053096491487339  1.4257792915650727
-1.0053096491487339  1.0681415022205298  1.4808030432720347
-1.0053096491487339  1.1309733552923258  1.5316016406568813
-1.0053096491487339  1.1938052083641217  1.5773739594932423
-1.0053096491487339  1.2566370614359177  1.6173981429700102
-1.0053096491487339  1.3194689145077132  1.6510429858044682
-1.0053096491487339  1.3823007675795091  1.6777778887266621
-1.0053096491487339  1.445132620651305  1.697181226346852
-1.0053096491487339  1.507964473723101  1.7089469964397752
-1.0053096491487339  1.570796326794897  1.7128896457825364
-0.9424777960769379  -1.5707963267948966  1.6545084971874737
-0.9424777960769379  -1.5079644737231006  1.6505658478447125
-0.9424777960769379  -1.4451326206513049  1.6388000777517893
-0.9424777960769379  -1.382300767579509  1.6193967401315992
-0.9424777960769379  -1.3194689145077132  1.5926618372094055
-0.9424777960769379  -1.2566370614359172  1.5590169943749475
-0.9424777960769379  -1.1938052083641213  1.5189928108981794
-0.9424777960769379  -1.1309733552923253  1.4732204920618184
-0.9424777960769379  -1.0681415022205296  1.422421894676972
-0.9424777960769379  -1.0053096491487339  1.3673981429700102
-0.9424777960769379  -0.9424777960769379  1.3090169943749475
-0.9424777960769379  -0.879645943005142  1.248199154480336
-0.9424777960769379  -0.8168140899333461  1.1859037569521302
-0.9424777960769379  -0.7539822368615503  1.123113237422817
-0.9424777960769379  -0.6911503837897544  1.0608178398946113
-0.9424777960769379  -0.6283185307179585  0.9999999999999999
-0.9424777960769379  -0.5654866776461627  0.9416188514049373
-0.9424777960769379  -0.5026548245743667  0.8865950996979752
-0.9424777960769379  -0.439822971502571  0.8357965023131289
-0.9424777960769379  -0.37699111843077504  0.7900241834767678
-0.9424777960769379  -0.3141592653589793  0.75
-0.9424777960769379  -0.25132741228718336  0.7163551571655419
-0.9424777960769379  -0.1884955592153874  0.6896202542433479
-0.9424777960769379  -0.12566370614359168  0.6702169166231582
-0.9424777960769379  -0.06283185307179573  0.6584511465302348
-0.9424777960769379  2.220446049250313e-16  0.6545084971874737
-0.9424777960769379  0.06283185307179595  0.6584511465302348
-0.9424777960769379  0.1256637061435919  0.6702169166231582
-0.9424777960769379  0.18849555921538785  0.6896202542433482
-0.9424777960769379  0.2513274122871836  0.716355157165542
-0.9424777960769379  0.31415926535897953  0.7500000000000001
-0.9424777960769379  0.37699111843077526  0.7900241834767681
-0.9424777960769379  0.4398229715025712  0.835796502313129
-0.9424777960769379  0.5026548245743672  0.8865950996979757
-0.9424777960769379  0.5654866776461631  0.9416188514049377
-0.9424777960769379  0.6283185307179586  1.0
-0.9424777960769379  0.6911503837897546  1.0608178398946115
-0.9424777960769379  0.7539822368615505  1.123113237422817
-0.9424777960769379  0.8168140899333465  1.1859037569521305
-0.9424777960769379  0.8796459430051424  1.2481991544803366
-0.9424777960769379  0.9424777960769379  1.3090169943749475
-0.9424777960769379  1.0053096491487339  1.3673981429700102
-0.9424777960769379  1.0681415022205298  1.4224218946769722
-0.9424777960769379  1.1309733552923258  1.4732204920618188
-0.9424777960769379  1.1938052083641217  1.5189928108981798
-0.9424777960769379  1.2566370614359177  1.5590169943749475
-0.9424777960769379  1.3194689145077132  1.5926618372094055
-0.9424777960769379  1.3823007675795091  1.6193967401315996
-0.9424777960769379  1.445132620651305  1.6388000777517893
-0.9424777960769379  1.507964473723101  1.6505658478447125
-0.9424777960769379  1.570796326794897  1.6545084971874737
-0.879645943005142  -1.5707963267948966  1.5936906572928622
-0.879645943005142  -1.5079644737231006  1.5897480079501012
-0.879645943005142  -1.4451326206513049  1.577982237857178
-0.879645943005142  -1.382300767579509  1.5585789002369879
-0.879645943005142  -1.3194689145077132  1.531843997314794
-0.879645943005142  -1.2566370614359172  1.4981991544803357
-0.879645943005142  -1.1938052083641213  1.4581749710035679
-0.879645943005142  -1.1309733552923253  1.412402652167207
-0.879645943005142  -1.0681415022205296  1.3616040547823605
-0.879645943005142  -1.0053096491487339  1.3065803030753984
-0.879645943005142  -0.9424777960769379  1.248199154480336
-0.879645943005142  -0.879645943005142  1.1873813145857244
-0.879645943005142  -0.8168140899333461  1.1250859170575187
-0.879645943005142  -0.7539822368615503  1.0622953975282055
-0.879645943005142  -0.6911503837897544  0.9999999999999998
-0.879645943005142  -0.6283185307179585  0.9391821601053884
-0.879645943005142  -0.5654866776461627  0.8808010115103257
-0.879645943005142  -0.5026548245743667  0.8257772598033637
-0.879645943005142  -0.439822971502571  0.7749786624185173
-0.879645943005142  -0.37699111843077504  0.7292063435821563
-0.879645943005142  -0.3141592653589793  0.6891821601053885
-0.879645943005142  -0.25132741228718336  0.6555373172709303
-0.879645943005142  -0.1884955592153874  0.6288024143487364
-0.879645943005142  -0.12566370614359168  0.6093990767285467
-0.879645943005142  -0.06283185307179573  0.5976333066356233
-0.879645943005142  2.220446049250313e-16  0.5936906572928622
-0.879645943005142  0.06283185307179595  0.5976333066356233
-0.879645943005142  0.1256637061435919  0.6093990767285467
-0.879645943005142  0.18849555921538785  0.6288024143487366
-0.879645943005142  0.2513274122871836  0.6555373172709305
-0.879645943005142  0.31415926535897953  0.6891821601053886
-0.879645943005142  0.37699111843077526  0.7292063435821565
-0.879645943005142  0.4398229715025712  0.7749786624185174
-0.879645943005142  0.5026548245743672  0.8257772598033641
-0.879645943005142  0.5654866776461631  0.8808010115103262
-0.879645943005142  0.6283185307179586  0.9391821601053885
-0.879645943005142  0.6911503837897546  1.0
-0.879645943005142  0.7539822368615505  1.0622953975282057
-0.879645943005142  0.8168140899333465  1.1250859170575191
-0.879645943005142  0.8796459430051424  1.1873813145857248
-0.879645943005142  0.9424777960769379  1.248199154480336
-0.879645943005142  1.0053096491487339  1.3065803030753984
-0.879645943005142  1.0681415022205298  1.3616040547823607
-0.879645943005142  1.1309733552923258  1.412402652167207
-0.879645943005142  1.1938052083641217  1.4581749710035683
-0.879645943005142  1.2566370614359177  1.4981991544803361
-0.879645943005142  1.3194689145077132  1.531843997314794
-0.879645943005142  1.3823007675795091  1.5585789002369879
-0.879645943005142  1.445132620651305  1.577982237857178
-0.879645943005142  1.507964473723101  1.5897480079501012
-0.879645943005142  1.570796326794897  1.5936906572928622
-0.8168140899333461  -1.5707963267948966  1.5313952597646565
-0.8168140899333461  -1.5079644737231006  1.5274526104218955
-0.8168140899333461  -1.4451326206513049  1.5156868403289723
-0.8168140899333461  -1.382300767579509  1.4962835027087822
-0.8168140899333461  -1.3194689145077132  1.4695485997865882
-0.8168140899333461  -1.2566370614359172  1.43590375695213
-0.8168140899333461  -1.1938052083641213  1.3958795734753622
-0.8168140899333461  -1.1309733552923253  1.3501072546390014
-0.8168140899333461  -1.0681415022205296  1.2993086572541548
-0.8168140899333461  -1.0053096491487339  1.2442849055471927
-0.8168140899333461  -0.9424777960769379  1.1859037569521302
-0.8168140899333461  -0.879645943005142  1.1250859170575187
-0.8168140899333461  -0.8168140899333461  1.062790519529313
-0.8168140899333461  -0.7539822368615503  0.9999999999999998
-0.8168140899333461  -0.6911503837897544  0.9377046024717941
-0.8168140899333461  -0.6283185307179585  0.8768867625771827
-0.8168140899333461  -0.5654866776461627  0.8185056139821201
-0.8168140899333461  -0.5026548245743667  0.763481862275158
-0.8168140899333461  -0.439822971502571  0.7126832648903116
-0.8168140899333461  -0.37699111843077504  0.6669109460539506
-0.8168140899333461  -0.3141592653589793  0.6268867625771828
-0.8168140899333461  -0.25132741228718336  0.5932419197427247
-0.8168140899333461  -0.1884955592153874  0.5665070168205307
-0.8168140899333461  -0.12566370614359168  0.547103679200341
-0.8168140899333461  -0.06283185307179573  0.5353379091074176
-0.8168140899333461  2.220446049250313e-16  0.5313952597646565
-0.8168140899333461  0.06283185307179595  0.5353379091074176
-0.8168140899333461  0.1256637061435919  0.547103679200341
-0.8168140899333461  0.18849555921538785  0.566507016820531
-0.8168140899333461  0.2513274122871836  0.5932419197427248
-0.8168140899333461  0.31415926535897953  0.6268867625771829
-0.8168140899333461  0.37699111843077526  0.6669109460539508
-0.8168140899333461  0.4398229715025712  0.7126832648903118
-0.8168140899333461  0.5026548245743672  0.7634818622751585
-0.8168140899333461  0.5654866776461631  0.8185056139821205
-0.8168140899333461  0.6283185307179586  0.8768867625771828
-0.8168140899333461  0.6911503837897546  0.9377046024717943
-0.8168140899333461  0.7539822368615505  0.9999999999999999
-0.8168140899333461  0.8168140899333465  1.0627905195293135
-0.8168140899333461  0.8796459430051424  1.1250859170575191
-0.8168140899333461  0.9424777960769379  1.1859037569521302
-0.8168140899333461  1.0053096491487339  1.2442849055471927
-0.8168140899333461  1.0681415022205298  1.299308657254155
-0.8168140899333461  1.1309733552923258  1.3501072546390014
-0.8168140899333461  1.1938052083641217  1.3958795734753626
-0.8168140899333461  1.2566370614359177  1.4359037569521305
-0.8168140899333461  1.3194689145077132  1.4695485997865882
-0.8168140899333461  1.3823007675795091  1.4962835027087822
-0.8168140899333461  1.445132620651305  1.5156868403289723
-0.8168140899333461  1.507964473723101  1.5274526104218955
-0.8168140899333461  1.570796326794897  1.5313952597646565
-0.7539822368615503  -1.5707963267948966  1.4686047402353433
-0.7539822368615503  -1.5079644737231006  1.464662090892582
-0.7539822368615503  -1.4451326206513049  1.4528963207996588
-0.7539822368615503  -1.382300767579509  1.4334929831794687
-0.7539822368615503  -1.3194689145077132  1.406758080257275
-0.7539822368615503  -1.2566370614359172  1.3731132374228168
-0.7539822368615503  -1.1938052083641213  1.333089053946049
-0.7539822368615503  -1.1309733552923253  1.287316735109688
-0.7539822368615503  -1.0681415022205296  1.2365181377248415
-0.7539822368615503  -1.0053096491487339  1.1814943860178795
-0.7539822368615503  -0.9424777960769379  1.123113237422817
-0.7539822368615503  -0.879645943005142  1.0622953975282055
-0.7539822368615503  -0.8168140899333461  0.9999999999999998
-0.7539822368615503  -0.7539822368615503  0.9372094804706864
-0.7539822368615503  -0.6911503837897544  0.8749140829424809
-0.7539822368615503  -0.6283185307179585  0.8140962430478693
-0.7539822368615503  -0.5654866776461627  0.7557150944528068
-0.7539822368615503  -0.5026548245743667  0.7006913427458448
-0.7539822368615503  -0.439822971502571  0.6498927453609983
-0.7539822368615503  -0.37699111843077504  0.6041204265246374
-0.7539822368615503  -0.3141592653589793  0.5640962430478695
-0.7539822368615503  -0.25132741228718336  0.5304514002134113
-0.7539822368615503  -0.1884955592153874  0.5037164972912175
-0.7539822368615503  -0.12566370614359168  0.4843131596710276
-0.7539822368615503  -0.06283185307179573  0.47254738957810427
-0.7539822368615503  2.220446049250313e-16  0.4686047402353432
-0.7539822368615503  0.06283185307179595  0.4725473895781043
-0.7539822368615503  0.1256637061435919  0.48431315967102767
-0.7539822368615503  0.18849555921538785  0.5037164972912176
-0.7539822368615503  0.2513274122871836  0.5304514002134115
-0.7539822368615503  0.31415926535897953  0.5640962430478696
-0.7539822368615503  0.37699111843077526  0.6041204265246375
-0.7539822368615503  0.4398229715025712  0.6498927453609984
-0.7539822368615503  0.5026548245743672  0.7006913427458451
-0.7539822368615503  0.5654866776461631  0.7557150944528072
-0.7539822368615503  0.6283185307179586  0.8140962430478695
-0.7539822368615503  0.6911503837897546  0.874914082942481
-0.7539822368615503  0.7539822368615505  0.9372094804706865
-0.7539822368615503  0.8168140899333465  1.0
-0.7539822368615503  0.8796459430051424  1.062295397528206
-0.7539822368615503  0.9424777960769379  1.123113237422817
-0.7539822368615503  1.0053096491487339  1.1814943860178795
-0.7539822368615503  1.0681415022205298  1.2365181377248418
-0.7539822368615503  1.1309733552923258  1.2873167351096881
-0.7539822368615503  1.1938052083641217  1.3330890539460494
-0.7539822368615503  1.2566370614359177  1.373113237422817
-0.7539822368615503  1.3194689145077132  1.406758080257275
-0.7539822368615503  1.3823007675795091  1.433492983179469
-0.7539822368615503  1.445132620651305  1.4528963207996588
-0.7539822368615503  1.507964473723101  1.464662090892582
-0.7539822368615503  1.570796326794897  1.4686047402353433
-0.6911503837897544  -1.5707963267948966  1.4063093427071376
-0.6911503837897544  -1.5079644737231006  1.4023666933643764
-0.6911503837897544  -1.4451326206513049  1.3906009232714531
-0.6911503837897544  -1.382300767579509  1.371197585651263
-0.6911503837897544  -1.3194689145077132  1.3444626827290693
-0.6911503837897544  -1.2566370614359172  1.3108178398946113
-0.6911503837897544  -1.1938052083641213  1.2707936564178433
-0.6911503837897544  -1.1309733552923253  1.2250213375814822
-0.6911503837897544  -1.0681415022205296  1.1742227401966359
-0.6911503837897544  -1.0053096491487339  1.119198988489674
-0.6911503837897544  -0.9424777960769379  1.0608178398946113
-0.6911503837897544  -0.879645943005142  0.9999999999999998
-0.6911503837897544  -0.8168140899333461  0.9377046024717941
-0.6911503837897544  -0.7539822368615503  0.8749140829424809
-0.6911503837897544  -0.6911503837897544  0.8126186854142752
-0.6911503837897544  -0.6283185307179585  0.7518008455196638
-0.6911503837897544  -0.5654866776461627  0.6934196969246011
-0.6911503837897544  -0.5026548245743667  0.6383959452176391
-0.6911503837897544  -0.439822971502571  0.5875973478327927
-0.6911503837897544  -0.37699111843077504  0.5418250289964317
-0.6911503837897544  -0.3141592653589793  0.5018008455196639
-0.6911503837897544  -0.25132741228718336  0.46815600268520574
-0.6911503837897544  -0.1884955592153874  0.4414210997630118
-0.6911503837897544  -0.12566370614359168  0.422017762142822
-0.6911503837897544  -0.06283185307179573  0.41025199204989865
-0.6911503837897544  2.220446049250313e-16  0.4063093427071376
-0.6911503837897544  0.06283185307179595  0.4102519920498987
-0.6911503837897544  0.1256637061435919  0.42201776214282205
-0.6911503837897544  0.18849555921538785  0.44142109976301197
-0.6911503837897544  0.2513274122871836  0.46815600268520585
-0.6911503837897544  0.31415926535897953  0.501800845519664
-0.6911503837897544  0.37699111843077526  0.5418250289964319
-0.6911503837897544  0.4398229715025712  0.5875973478327928
-0.6911503837897544  0.5026548245743672  0.6383959452176395
-0.6911503837897544  0.5654866776461631  0.6934196969246016
-0.6911503837897544  0.6283185307179586  0.7518008455196639
-0.6911503837897544  0.6911503837897546  0.8126186854142754
-0.6911503837897544  0.7539822368615505  0.874914082942481
-0.6911503837897544  0.8168140899333465  0.9377046024717944
-0.6911503837897544  0.8796459430051424  1.0000000000000004
-0.6911503837897544  0.9424777960769379  1.0608178398946113
-0.6911503837897544  1.0053096491487339  1.119198988489674
-0.6911503837897544  1.0681415022205298  1.174222740196636
-0.6911503837897544  1.1309733552923258  1.2250213375814827
-0.6911503837897544  1.1938052083641217  1.2707936564178437
-0.6911503837897544  1.2566370614359177  1.3108178398946113
-0.6911503837897544  1.3194689145077132  1.3444626827290693
-0.6911503837897544  1.3823007675795091  1.3711975856512635
-0.6911503837897544  1.445132620651305  1.3906009232714531
-0.6911503837897544  1.507964473723101  1.4023666933643764
-0.6911503837897544  1.570796326794897  1.4063093427071376
-0.6283185307179585  -1.5707963267948966  1.3454915028125263
-0.6283185307179585  -1.5079644737231006  1.341548853469765
-0.6283185307179585  -1.4451326206513049  1.3297830833768418
-0.6283185307179585  -1.382300767579509  1.3103797457566517
-0.6283185307179585  -1.3194689145077132  1.283644842834458
-0.6283185307179585  -1.2566370614359172  1.2499999999999998
-0.6283185307179585  -1.1938052083641213  1.2099758165232317
-0.6283185307179585  -1.1309733552923253  1.164203497686871
-0.6283185307179585  -1.0681415022205296  1.1134049003020245
-0.6283185307179585  -1.0053096491487339  1.0583811485950625
-0.6283185307179585  -0.9424777960769379  0.9999999999999999
-0.6283185307179585  -0.879645943005142  0.9391821601053884
-0.6283185307179585  -0.8168140899333461  0.8768867625771827
-0.6283185307179585  -0.7539822368615503  0.8140962430478693
-0.6283185307179585  -0.6911503837897544  0.7518008455196638
-0.6283185307179585  -0.6283185307179585  0.6909830056250523
-0.6283185307179585  -0.5654866776461627  0.6326018570299898
-0.6283185307179585  -0.5026548245743667  0.5775781053230277
-0.6283185307179585  -0.439822971502571  0.5267795079381813
-0.6283185307179585  -0.37699111843077504  0.4810071891018203
-0.6283185307179585  -0.3141592653589793  0.44098300562505244
-0.6283185307179585  -0.25132741228718336  0.4073381627905943
-0.6283185307179585  -0.1884955592153874  0.3806032598684004
-0.6283185307179585  -0.12566370614359168  0.36119992224821057
-0.6283185307179585  -0.06283185307179573  0.3494341521552872
-0.6283185307179585  2.220446049250313e-16  0.34549150281252616
-0.6283185307179585  0.06283185307179595  0.3494341521552873
-0.6283185307179585  0.1256637061435919  0.3611999222482106
-0.6283185307179585  0.18849555921538785  0.38060325986840055
-0.6283185307179585  0.2513274122871836  0.4073381627905944
-0.6283185307179585  0.31415926535897953  0.44098300562505255
-0.6283185307179585  0.37699111843077526  0.48100718910182044
-0.6283185307179585  0.4398229715025712  0.5267795079381814
-0.6283185307179585  0.5026548245743672  0.577578105323028
-0.6283185307179585  0.5654866776461631  0.6326018570299901
-0.6283185307179585  0.6283185307179586  0.6909830056250524
-0.6283185307179585  0.6911503837897546  0.7518008455196639
-0.6283185307179585  0.7539822368615505  0.8140962430478695
-0.6283185307179585  0.8168140899333465  0.876886762577183
-0.6283185307179585  0.8796459430051424  0.9391821601053889
-0.6283185307179585  0.9424777960769379  0.9999999999999999
-0.6283185307179585  1.0053096491487339  1.0583811485950625
-0.6283185307179585  1.0681415022205298  1.1134049003020245
-0.6283185307179585  1.1309733552923258  1.1642034976868711
-0.6283185307179585  1.1938052083641217  1.2099758165232322
-0.6283185307179585  1.2566370614359177  1.25
-0.6283185307179585  1.3194689145077132  1.283644842834458
-0.6283185307179585  1.3823007675795091  1.310379745756652
-0.6283185307179585  1.445132620651305  1.3297830833768418
-0.6283185307179585  1.507964473723101  1.341548853469765
-0.6283185307179585  1.570796326794897  1.3454915028125263
-0.5654866776461627  -1.5707963267948966  1.2871103542174636
-0.5654866776461627  -1.5079644737231006  1.2831677048747026
-0.5654866776461627  -1.4451326206513049  1.2714019347817793
-0.5654866776461627  -1.382300767579509  1.2519985971615892
-0.5654866776461627  -1.3194689145077132  1.2252636942393953
-0.5654866776461627  -1.2566370614359172  1.1916188514049373
-0.5654866776461627  -1.1938052083641213  1.1515946679281692
-0.5654866776461627  -1.1309733552923253  1.1058223490918084
-0.5654866776461627  -1.0681415022205296  1.0550237517069618
-0.5654866776461627  -1.0053096491487339  1.0
-0.5654866776461627  -0.9424777960769379  0.9416188514049373
-0.5654866776461627  -0.879645943005142  0.8808010115103257
-0.5654866776461627  -0.8168140899333461  0.8185056139821201
-0.5654866776461627  -0.7539822368615503  0.7557150944528068
-0.5654866776461627  -0.6911503837897544  0.6934196969246011
-0.5654866776461627  -0.6283185307179585  0.6326018570299898
-0.5654866776461627  -0.5654866776461627  0.5742207084349272
-0.5654866776461627  -0.5026548245743667  0.5191969567279652
-0.5654866776461627  -0.439822971502571  0.4683983593431187
-0.5654866776461627  -0.37699111843077504  0.4226260405067578
-0.5654866776461627  -0.3141592653589793  0.3826018570299899
-0.5654866776461627  -0.25132741228718336  0.34895701419553177
-0.5654866776461627  -0.1884955592153874  0.32222211127333783
-0.5654866776461627  -0.12566370614359168  0.302818773653148
-0.5654866776461627  -0.06283185307179573  0.2910530035602247
-0.5654866776461627  2.220446049250313e-16  0.2871103542174636
-0.5654866776461627  0.06283185307179595  0.29105300356022473
-0.5654866776461627  0.1256637061435919  0.3028187736531481
-0.5654866776461627  0.18849555921538785  0.322222111273338
-0.5654866776461627  0.2513274122871836  0.3489570141955319
-0.5654866776461627  0.31415926535897953  0.38260185702999006
-0.5654866776461627  0.37699111843077526  0.4226260405067579
-0.5654866776461627  0.4398229715025712  0.46839835934311885
-0.5654866776461627  0.5026548245743672  0.5191969567279655
-0.5654866776461627  0.5654866776461631  0.5742207084349276
-0.5654866776461627  0.6283185307179586  0.6326018570299898
-0.5654866776461627  0.6911503837897546  0.6934196969246014
-0.5654866776461627  0.7539822368615505  0.755715094452807
-0.5654866776461627  0.8168140899333465  0.8185056139821205
-0.5654866776461627  0.8796459430051424  0.8808010115103264
-0.5654866776461627  0.9424777960769379  0.9416188514049373
-0.5654866776461627  1.0053096491487339  1.0
-0.5654866776461627  1.0681415022205298  1.055023751706962
-0.5654866776461627  1.1309733552923258  1.1058223490918087
-0.5654866776461627  1.1938052083641217  1.1515946679281697
-0.5654866776461627  1.2566370614359177  1.1916188514049375
-0.5654866776461627  1.3194689145077132  1.2252636942393953
-0.5654866776461627  1.3823007675795091  1.2519985971615895
-0.5654866776461627  1.445132620651305  1.2714019347817793
-0.5654866776461627  1.507964473723101  1.2831677048747026
-0.5654866776461627  1.570796326794897  1.2871103542174636
-0.5026548245743667  -1.5707963267948966  1.2320866025105015
-0.5026548245743667  -1.5079644737231006  1.2281439531677405
-0.5026548245743667  -1.4451326206513049  1.2163781830748173
-0.5026548245743667  -1.382300767579509  1.1969748454546272
-0.5026548245743667  -1.3194689145077132  1.1702399425324332
-0.5026548245743667  -1.2566370614359172  1.1365950996979752
-0.5026548245743667  -1.1938052083641213  1.0965709162212072
-0.5026548245743667  -1.1309733552923253  1.0507985973848464
-0.5026548245743667  -1.0681415022205296  0.9999999999999998
-0.5026548245743667  -1.0053096491487339  0.9449762482930378
-0.5026548245743667  -0.9424777960769379  0.8865950996979752
-0.5026548245743667  -0.879645943005142  0.8257772598033637
-0.5026548245743667  -0.8168140899333461  0.763481862275158
-0.5026548245743667  -0.7539822368615503  0.7006913427458448
-0.5026548245743667  -0.6911503837897544  0.6383959452176391
-0.5026548245743667  -0.6283185307179585  0.5775781053230277
-0.5026548245743667  -0.5654866776461627  0.5191969567279652
-0.5026548245743667  -0.5026548245743667  0.46417320502100307
-0.5026548245743667  -0.439822971502571  0.41337460763615663
-0.5026548245743667  -0.37699111843077504  0.3676022887997957
-0.5026548245743667  -0.3141592653589793  0.3275781053230278
-0.5026548245743667  -0.25132741228718336  0.29393326248856966
-0.5026548245743667  -0.1884955592153874  0.2671983595663758
-0.5026548245743667  -0.12566370614359168  0.24779502194618597
-0.5026548245743667  -0.06283185307179573  0.2360292518532626
-0.5026548245743667  2.220446049250313e-16  0.23208660251050153
-0.5026548245743667  0.06283185307179595  0.23602925185326262
-0.5026548245743667  0.1256637061435919  0.24779502194618602
-0.5026548245743667  0.18849555921538785  0.26719835956637594
-0.5026548245743667  0.2513274122871836  0.29393326248856977
-0.5026548245743667  0.31415926535897953  0.32757810532302795
-0.5026548245743667  0.37699111843077526  0.36760228879979584
-0.5026548245743667  0.4398229715025712  0.41337460763615674
-0.5026548245743667  0.5026548245743672  0.46417320502100345
-0.5026548245743667  0.5654866776461631  0.5191969567279655
-0.5026548245743667  0.6283185307179586  0.5775781053230278
-0.5026548245743667  0.6911503837897546  0.6383959452176393
-0.5026548245743667  0.7539822368615505  0.7006913427458449
-0.5026548245743667  0.8168140899333465  0.7634818622751584
-0.5026548245743667  0.8796459430051424  0.8257772598033642
-0.5026548245743667  0.9424777960769379  0.8865950996979752
-0.5026548245743667  1.0053096491487339  0.9449762482930378
-0.5026548245743667  1.0681415022205298  1.0
-0.5026548245743667  1.1309733552923258  1.0507985973848466
-0.5026548245743667  1.1938052083641217  1.0965709162212076
-0.5026548245743667  1.2566370614359177  1.1365950996979755
-0.5026548245743667  1.3194689145077132  1.1702399425324332
-0.5026548245743667  1.3823007675795091  1.1969748454546274
-0.5026548245743667  1.445132620651305  1.2163781830748173
-0.5026548245743667  1.507964473723101  1.2281439531677405
-0.5026548245743667  1.570796326794897  1.2320866025105015
-0.439822971502571  -1.5707963267948966  1.1812880051256551
-0.439822971502571  -1.5079644737231006  1.177345355782894
-0.439822971502571  -1.4451326206513049  1.1655795856899707
-0.439822971502571  -1.382300767579509  1.1461762480697806
-0.439822971502571  -1.3194689145077132  1.1194413451475869
-0.439822971502571  -1.2566370614359172  1.0857965023131286
-0.439822971502571  -1.1938052083641213  1.0457723188363608
-0.439822971502571  -1.1309733552923253  0.9999999999999999
-0.439822971502571  -1.0681415022205296  0.9492014026151534
-0.439822971502571  -1.0053096491487339  0.8941776509081915
-0.439822971502571  -0.9424777960769379  0.8357965023131289
-0.439822971502571  -0.879645943005142  0.7749786624185173
-0.439822971502571  -0.8168140899333461  0.7126832648903116
-0.439822971502571  -0.7539822368615503  0.6498927453609983
-0.439822971502571  -0.6911503837897544  0.5875973478327927
-0.439822971502571  -0.6283185307179585  0.5267795079381813
-0.439822971502571  -0.5654866776461627  0.4683983593431187
-0.439822971502571  -0.5026548245743667  0.41337460763615663
-0.439822971502571  -0.439822971502571  0.3625760102513102
-0.439822971502571  -0.37699111843077504  0.31680369141494924
-0.439822971502571  -0.3141592653589793  0.2767795079381814
-0.439822971502571  -0.25132741228718336  0.24313466510372325
-0.439822971502571  -0.1884955592153874  0.21639976218152934
-0.439822971502571  -0.12566370614359168  0.19699642456133953
-0.439822971502571  -0.06283185307179573  0.18523065446841616
-0.439822971502571  2.220446049250313e-16  0.1812880051256551
-0.439822971502571  0.06283185307179595  0.1852306544684162
-0.439822971502571  0.1256637061435919  0.1969964245613396
-0.439822971502571  0.18849555921538785  0.21639976218152948
-0.439822971502571  0.2513274122871836  0.24313466510372336
-0.439822971502571  0.31415926535897953  0.2767795079381815
-0.439822971502571  0.37699111843077526  0.31680369141494935
-0.439822971502571  0.4398229715025712  0.36257601025131037
-0.439822971502571  0.5026548245743672  0.41337460763615697
-0.439822971502571  0.5654866776461631  0.468398359343119
-0.439822971502571  0.6283185307179586  0.5267795079381814
-0.439822971502571  0.6911503837897546  0.5875973478327928
-0.439822971502571  0.7539822368615505  0.6498927453609985
-0.439822971502571  0.8168140899333465  0.712683264890312
-0.439822971502571  0.8796459430051424  0.7749786624185179
-0.439822971502571  0.9424777960769379  0.8357965023131289
-0.439822971502571  1.0053096491487339  0.8941776509081915
-0.439822971502571  1.0681415022205298  0.9492014026151536
-0.439822971502571  1.1309733552923258  1.0
-0.439822971502571  1.1938052083641217  1.0457723188363612
-0.439822971502571  1.2566370614359177  1.0857965023131289
-0.439822971502571  1.3194689145077132  1.1194413451475869
-0.439822971502571  1.3823007675795091  1.1461762480697808
-0.439822971502571  1.445132620651305  1.1655795856899707
-0.439822971502571  1.507964473723101  1.177345355782894
-0.439822971502571  1.570796326794897  1.1812880051256551
-0.37699111843077504  -1.5707963267948966  1.1355156862892941
-0.37699111843077504  -1.5079644737231006  1.131573036946533
-0.37699111843077504  -1.4451326206513049  1.1198072668536099
-0.37699111843077504  -1.382300767579509  1.1004039292334198
-0.37699111843077504  -1.3194689145077132  1.0736690263112258
-0.37699111843077504  -1.2566370614359172  1.0400241834767678
-0.37699111843077504  -1.1938052083641213  0.9999999999999998
-0.37699111843077504  -1.1309733552923253  0.9542276811636389
-0.37699111843077504  -1.0681415022205296  0.9034290837787924
-0.37699111843077504  -1.0053096491487339  0.8484053320718304
-0.37699111843077504  -0.9424777960769379  0.7900241834767678
-0.37699111843077504  -0.879645943005142  0.7292063435821563
-0.37699111843077504  -0.8168140899333461  0.6669109460539506
-0.37699111843077504  -0.7539822368615503  0.6041204265246374
-0.37699111843077504  -0.6911503837897544  0.5418250289964317
-0.37699111843077504  -0.6283185307179585  0.4810071891018203
-0.37699111843077504  -0.5654866776461627  0.4226260405067578
-0.37699111843077504  -0.5026548245743667  0.3676022887997957
-0.37699111843077504  -0.439822971502571  0.31680369141494924
-0.37699111843077504  -0.37699111843077504  0.2710313725785883
-0.37699111843077504  -0.3141592653589793  0.23100718910182041
-0.37699111843077504  -0.25132741228718336  0.1973623462673623
-0.37699111843077504  -0.1884955592153874  0.17062744334516838
-0.37699111843077504  -0.12566370614359168  0.15122410572497857
-0.37699111843077504  -0.06283185307179573  0.1394583356320552
-0.37699111843077504  2.220446049250313e-16  0.13551568628929414
-0.37699111843077504  0.06283185307179595  0.13945833563205523
-0.37699111843077504  0.1256637061435919  0.15122410572497863
-0.37699111843077504  0.18849555921538785  0.17062744334516852
